2,1.33983e+06,0.175888,0.171221,0.173652,0.173817,0.174568,0.174232,0.174285
2,1.34574e+06,0.175888,0.171221,0.173652,0.173817,0.174568,0.174232,0.174285
2,1.34967e+06,0.175888,0.171221,0.173652,0.173817,0.174568,0.174232,0.174285
2,1.35559e+06,0.175888,0.171221,0.173652,0.173817,0.174568,0.174232,0.174285
2,1.36049e+06,0.175888,0.171221,0.173652,0.173817,0.174568,0.174232,0.174285
2,1.36541e+06,0.175888,0.171221,0.173652,0.173817,0.174568,0.174232,0.174285
2,1.37036e+06,0.175888,0.171221,0.173652,0.173817,0.174568,0.174232,0.174285
2,1.37628e+06,0.175888,0.171221,0.173652,0.173817,0.174568,0.174232,0.174285
2,1.38024e+06,0.175888,0.17122,0.173652,0.173817,0.174568,0.174232,0.174285
2,1.38519e+06,0.175888,0.17122,0.173652,0.173817,0.174568,0.174232,0.174285
2,1.39015e+06,0.175888,0.17122,0.173652,0.173817,0.174568,0.174232,0.174285
2,1.39509e+06,0.175888,0.17122,0.173652,0.173817,0.174567,0.174232,0.174285
2,1.40103e+06,0.175888,0.17122,0.173652,0.173817,0.174568,0.174232,0.174285
2,1.40491e+06,0.175888,0.17122,0.173652,0.173817,0.174567,0.174232,0.174285
2,1.41075e+06,0.175888,0.17122,0.173652,0.173817,0.174568,0.174232,0.174285
2,1.41474e+06,0.175888,0.17122,0.173652,0.173817,0.174567,0.174232,0.174285
2,1.42068e+06,0.175888,0.17122,0.173652,0.173817,0.174567,0.174232,0.174285
2,1.42562e+06,0.175889,0.17122,0.173652,0.173817,0.174567,0.174232,0.174285
2,1.42952e+06,0.175888,0.17122,0.173652,0.173817,0.174567,0.174232,0.174285
2,1.43538e+06,0.175888,0.17122,0.173652,0.173817,0.174567,0.174232,0.174285
2,1.4403e+06,0.175889,0.17122,0.173652,0.173817,0.174567,0.174232,0.174285
2,1.44519e+06,0.175889,0.17122,0.173652,0.173817,0.174567,0.174232,0.174285
2,1.45008e+06,0.175889,0.17122,0.173652,0.173817,0.174567,0.174232,0.174285
2,1.45595e+06,0.175889,0.17122,0.173652,0.173817,0.174567,0.174232,0.174284
2,1.45986e+06,0.175889,0.17122,0.173652,0.173817,0.174567,0.174232,0.174284
2,1.46568e+06,0.175889,0.17122,0.173652,0.173817,0.174567,0.174232,0.174284
2,1.47057e+06,0.175889,0.17122,0.173652,0.173817,0.174567,0.174232,0.174285
2,1.47546e+06,0.175889,0.17122,0.173652,0.173817,0.174567,0.174232,0.174284
2,1.48035e+06,0.175889,0.17122,0.173652,0.173817,0.174567,0.174232,0.174285
2,1.48524e+06,0.175889,0.17122,0.173652,0.173817,0.174567,0.174232,0.174284
2,1.49013e+06,0.175889,0.17122,0.173652,0.173817,0.174567,0.174232,0.174285
2,1.496e+06,0.175889,0.17122,0.173652,0.173817,0.174567,0.174232,0.174285
2,1.49992e+06,0.175889,0.17122,0.173652,0.173817,0.174567,0.174232,0.174285
2,1.50579e+06,0.175889,0.17122,0.173652,0.173817,0.174567,0.174232,0.174285
2,1.51064e+06,0.175889,0.17122,0.173652,0.173817,0.174567,0.174232,0.174284
2,1.51455e+06,0.175889,0.17122,0.173652,0.173817,0.174567,0.174232,0.174284
2,1.52042e+06,0.175889,0.17122,0.173652,0.173817,0.174567,0.174232,0.174284
2,1.5253e+06,0.175889,0.17122,0.173652,0.173817,0.174567,0.174232,0.174284
2,1.53118e+06,0.175889,0.17122,0.173652,0.173817,0.174567,0.174232,0.174284
2,1.53509e+06,0.175889,0.17122,0.173652,0.173817,0.174567,0.174232,0.174284
2,1.54096e+06,0.175889,0.17122,0.173652,0.173817,0.174567,0.174232,0.174284
2,1.54585e+06,0.175889,0.17122,0.173652,0.173817,0.174567,0.174232,0.174285
2,1.54973e+06,0.175889,0.17122,0.173652,0.173817,0.174567,0.174232,0.174284
2,1.5556e+06,0.175889,0.171219,0.173652,0.173817,0.174567,0.174232,0.174284
2,1.56048e+06,0.175889,0.171219,0.173652,0.173818,0.174567,0.174232,0.174284
