1,4.99974e+06,0.225285,0.568787,0.214264,-0.997686,0.20656,0.31784,0.204884
0,4.99974e+06,0.201085,0.584314,0.201085,-0.986483,0.201085,0.322514,0.201085
1,5.00474e+06,0.224473,0.569559,0.213404,-0.996785,0.205804,0.318834,0.204186
0,5.00475e+06,0.200142,0.585256,0.200142,-0.98554,0.200142,0.323457,0.200142
1,5.00976e+06,0.223657,0.570345,0.212542,-0.995856,0.205034,0.319886,0.203239
0,5.00977e+06,0.199186,0.586212,0.199186,-0.984584,0.199186,0.324413,0.199186
1,5.0147e+06,0.222828,0.571146,0.211689,-0.994911,0.204147,0.320951,0.202184
0,5.0147e+06,0.198215,0.587183,0.198215,-0.983614,0.198215,0.325383,0.198215
1,5.01975e+06,0.221973,0.571974,0.210812,-0.993951,0.203226,0.32203,0.201139
0,5.01975e+06,0.197231,0.588167,0.197231,-0.982629,0.197231,0.326368,0.197231
1,5.02475e+06,0.221093,0.572819,0.209903,-0.992981,0.202258,0.323091,0.200086
0,5.02475e+06,0.196233,0.589165,0.196233,-0.981631,0.196233,0.327366,0.196233
1,5.02975e+06,0.220212,0.57368,0.208985,-0.991993,0.201271,0.324143,0.19904
0,5.02976e+06,0.195221,0.590177,0.195221,-0.980619,0.195221,0.328378,0.195221
1,5.03465e+06,0.219317,0.574549,0.20805,-0.990988,0.200276,0.325134,0.197994
0,5.03465e+06,0.194195,0.591203,0.194195,-0.979594,0.194195,0.329403,0.194195
1,5.03973e+06,0.218415,0.575417,0.207111,-0.989977,0.199242,0.325865,0.19697
0,5.03973e+06,0.193156,0.592242,0.193156,-0.978554,0.193156,0.330443,0.193156
1,5.04469e+06,0.217502,0.576312,0.206156,-0.98901,0.198209,0.326612,0.195944
0,5.0447e+06,0.192103,0.593295,0.192103,-0.977502,0.192103,0.331495,0.192103
1,5.04975e+06,0.216572,0.577231,0.20518,-0.988007,0.197185,0.327651,0.194932
0,5.04976e+06,0.191037,0.594361,0.191037,-0.976435,0.191037,0.332562,0.191037
1,5.05468e+06,0.215628,0.578157,0.204187,-0.986951,0.196117,0.328839,0.193921
0,5.05468e+06,0.189957,0.595441,0.189957,-0.975356,0.189957,0.333641,0.189957
1,5.05973e+06,0.214662,0.579114,0.203174,-0.985921,0.195052,0.330055,0.192917
0,5.05973e+06,0.188864,0.596534,0.188864,-0.974262,0.188864,0.334734,0.188864
1,5.06475e+06,0.213686,0.580096,0.202162,-0.984883,0.194027,0.331221,0.191913
0,5.06475e+06,0.187758,0.59764,0.187758,-0.973156,0.187758,0.335841,0.187758
1,5.06968e+06,0.212685,0.581098,0.201124,-0.983787,0.192972,0.332309,0.19091
0,5.06969e+06,0.186639,0.59876,0.186639,-0.972037,0.186639,0.33696,0.186639
1,5.07465e+06,0.211673,0.582106,0.200077,-0.982702,0.191889,0.333348,0.189916
0,5.07466e+06,0.185506,0.599892,0.185506,-0.970904,0.185506,0.338093,0.185506
1,5.07971e+06,0.210633,0.583126,0.198988,-0.981625,0.190701,0.334349,0.188881
0,5.07971e+06,0.18436,0.601038,0.18436,-0.969759,0.18436,0.339238,0.18436
1,5.08472e+06,0.209585,0.584155,0.19789,-0.980526,0.189399,0.33534,0.187617
0,5.08473e+06,0.183202,0.602196,0.183202,-0.9686,0.183202,0.340397,0.183202
1,5.08974e+06,0.208531,0.585215,0.196772,-0.979399,0.188165,0.336303,0.186256
0,5.08975e+06,0.18203,0.603368,0.18203,-0.967429,0.18203,0.341568,0.18203
1,5.09477e+06,0.207455,0.586281,0.195633,-0.978271,0.186991,0.337274,0.185023
0,5.09477e+06,0.180846,0.604552,0.180846,-0.966245,0.180846,0.342752,0.180846
1,5.09972e+06,0.206362,0.587355,0.194469,-0.977136,0.18583,0.338263,0.183905
0,5.09972e+06,0.179649,0.605749,0.179649,-0.965048,0.179649,0.343949,0.179649
1,5.10475e+06,0.205256,0.588426,0.193312,-0.975978,0.184718,0.339429,0.182859
0,5.10475e+06,0.17844,0.606958,0.17844,-0.963838,0.17844,0.345159,0.17844
1,5.10976e+06,0.204143,0.589511,0.192156,-0.97478,0.183606,0.340759,0.181868
0,5.10976e+06,0.177218,0.60818,0.177218,-0.962616,0.177218,0.346381,0.177218
1,5.11474e+06,0.203007,0.590609,0.190984,-0.973601,0.182369,0.3421,0.180851
0,5.11475e+06,0.175984,0.609415,0.175984,-0.961382,0.175984,0.347615,0.175984
1,5.11972e+06,0.201855,0.591724,0.189794,-0.972418,0.181078,0.343339,0.179617
0,5.11973e+06,0.174737,0.610661,0.174737,-0.960135,0.174737,0.348862,0.174737
1,5.12475e+06,0.200696,0.592853,0.1886,-0.971217,0.179827,0.344475,0.178272
0,5.12475e+06,0.173478,0.61192,0.173478,-0.958876,0.173478,0.350121,0.173478
1,5.12975e+06,0.199528,0.593997,0.187409,-0.970023,0.178668,0.345706,0.177046
0,5.12976e+06,0.172207,0.613192,0.172207,-0.957605,0.172207,0.351392,0.172207
1,5.13475e+06,0.198353,0.595146,0.186208,-0.968797,0.177518,0.347031,0.175885
0,5.13476e+06,0.170923,0.614475,0.170923,-0.956321,0.170923,0.352675,0.170923
1,5.13974e+06,0.197152,0.596313,0.184984,-0.967548,0.176246,0.348312,0.174568
0,5.13974e+06,0.169628,0.61577,0.169628,-0.955026,0.169628,0.353971,0.169628
1,5.14474e+06,0.195942,0.597507,0.183742,-0.966312,0.174941,0.349511,0.173181
0,5.14475e+06,0.168321,0.617077,0.168321,-0.953719,0.168321,0.355278,0.168321
1,5.14975e+06,0.194726,0.598716,0.182515,-0.965082,0.1737,0.350779,0.171936
0,5.14975e+06,0.167002,0.618396,0.167002,-0.9524,0.167002,0.356597,0.167002
1,5.15474e+06,0.193507,0.599939,0.181281,-0.963796,0.172509,0.352124,0.170804
0,5.15475e+06,0.165671,0.619727,0.165671,-0.951069,0.165671,0.357928,0.165671
1,5.15974e+06,0.192268,0.601179,0.18002,-0.96252,0.171227,0.353425,0.16953
0,5.15974e+06,0.164329,0.621069,0.164329,-0.949727,0.164329,0.35927,0.164329
1,5.1647e+06,0.190999,0.602435,0.178728,-0.961251,0.169889,0.354776,0.168165
0,5.16471e+06,0.162975,0.622423,0.162975,-0.948373,0.162975,0.360624,0.162975
1,5.16978e+06,0.189728,0.603704,0.177437,-0.95994,0.168618,0.356176,0.166884
0,5.16978e+06,0.161609,0.623789,0.161609,-0.947008,0.161609,0.361989,0.161609
1,5.17475e+06,0.188443,0.604998,0.176136,-0.958587,0.167261,0.357492,0.165497
0,5.17475e+06,0.160233,0.625165,0.160233,-0.945631,0.160233,0.363366,0.160233
1,5.1797e+06,0.187144,0.60629,0.174809,-0.957251,0.165881,0.358838,0.16405
0,5.17971e+06,0.158845,0.626553,0.158845,-0.944243,0.158845,0.364754,0.158845
1,5.18473e+06,0.185836,0.607594,0.173483,-0.95588,0.16455,0.360209,0.162708
0,5.18473e+06,0.157446,0.627952,0.157446,-0.942844,0.157446,0.366153,0.157446
1,5.1897e+06,0.184516,0.608891,0.172146,-0.954507,0.163171,0.361524,0.161301
0,5.1897e+06,0.156036,0.629362,0.156036,-0.941434,0.156036,0.367563,0.156036
1,5.19476e+06,0.183179,0.610203,0.170796,-0.95312,0.161758,0.362854,0.159861
0,5.19477e+06,0.154615,0.630784,0.154615,-0.940013,0.154615,0.368984,0.154615
1,5.19974e+06,0.181833,0.611522,0.169432,-0.951722,0.160277,0.364224,0.158547
0,5.19974e+06,0.153183,0.632215,0.153183,-0.938581,0.153183,0.370416,0.153183
1,5.20467e+06,0.180481,0.612861,0.168049,-0.95034,0.158818,0.365541,0.157171
0,5.20468e+06,0.15174,0.633658,0.15174,-0.937138,0.15174,0.371859,0.15174
1,5.20975e+06,0.179128,0.614214,0.166672,-0.948958,0.157433,0.366873,0.155734
0,5.20976e+06,0.150287,0.635111,0.150287,-0.935685,0.150287,0.373312,0.150287
1,5.21476e+06,0.177757,0.615572,0.165289,-0.947527,0.156026,0.368257,0.154221
0,5.21477e+06,0.148823,0.636575,0.148823,-0.934221,0.148823,0.374776,0.148823
1,5.21968e+06,0.17637,0.616947,0.163871,-0.946094,0.154561,0.369729,0.152691
0,5.21968e+06,0.147349,0.63805,0.147349,-0.932747,0.147349,0.37625,0.147349
1,5.22474e+06,0.174967,0.618354,0.162449,-0.944655,0.153081,0.371249,0.151139
0,5.22474e+06,0.145864,0.639534,0.145864,-0.931262,0.145864,0.377735,0.145864
1,5.22975e+06,0.173556,0.619772,0.16102,-0.943206,0.151578,0.3728,0.149643
0,5.22975e+06,0.144369,0.641029,0.144369,-0.929767,0.144369,0.37923,0.144369
1,5.23474e+06,0.172133,0.62121,0.159574,-0.941775,0.150063,0.37434,0.148343
0,5.23475e+06,0.142864,0.642534,0.142864,-0.928262,0.142864,0.380735,0.142864
1,5.23971e+06,0.170691,0.62266,0.158105,-0.940319,0.148541,0.375731,0.14701
0,5.23971e+06,0.141349,0.644049,0.141349,-0.926747,0.141349,0.38225,0.141349
1,5.24472e+06,0.169227,0.624124,0.156616,-0.938831,0.147011,0.377123,0.145617
0,5.24473e+06,0.139824,0.645574,0.139824,-0.925222,0.139824,0.383775,0.139824
1,5.24976e+06,0.167748,0.625607,0.155114,-0.93732,0.145478,0.378548,0.144141
0,5.24976e+06,0.138289,0.647109,0.138289,-0.923687,0.138289,0.38531,0.138289
1,5.25474e+06,0.166249,0.627091,0.153597,-0.935824,0.14394,0.38002,0.142637
0,5.25474e+06,0.136745,0.648653,0.136745,-0.922143,0.136745,0.386854,0.136745
1,5.25974e+06,0.164744,0.628566,0.152068,-0.93432,0.142413,0.381499,0.14109
0,5.25975e+06,0.135191,0.650208,0.135191,-0.920589,0.135191,0.388408,0.135191
1,5.26472e+06,0.163235,0.630044,0.150541,-0.932793,0.140885,0.383017,0.139549
0,5.26472e+06,0.133627,0.651771,0.133627,-0.919025,0.133627,0.389972,0.133627
1,5.26975e+06,0.161724,0.631529,0.149022,-0.931233,0.13937,0.384648,0.137967
0,5.26975e+06,0.132054,0.653344,0.132054,-0.917452,0.132054,0.391545,0.132054
1,5.27468e+06,0.160204,0.633035,0.147495,-0.929704,0.137848,0.386351,0.136222
0,5.27468e+06,0.130472,0.654926,0.130472,-0.91587,0.130472,0.393127,0.130472
1,5.27968e+06,0.158672,0.634541,0.145958,-0.92815,0.136328,0.388024,0.134502
0,5.27969e+06,0.12888,0.656518,0.12888,-0.914279,0.12888,0.394718,0.12888
1,5.28478e+06,0.157127,0.636068,0.144403,-0.926575,0.134806,0.389627,0.132856
0,5.28478e+06,0.12728,0.658118,0.12728,-0.912678,0.12728,0.396319,0.12728
1,5.28968e+06,0.155575,0.637618,0.14285,-0.924994,0.133281,0.391209,0.131314
0,5.28968e+06,0.125671,0.659727,0.125671,-0.911069,0.125671,0.397928,0.125671
1,5.2947e+06,0.154021,0.639201,0.1413,-0.923418,0.131723,0.392777,0.12982
0,5.29471e+06,0.124053,0.661346,0.124053,-0.909451,0.124053,0.399546,0.124053
1,5.29975e+06,0.152457,0.640798,0.139726,-0.921869,0.13008,0.394373,0.128357
0,5.29975e+06,0.122426,0.662973,0.122426,-0.907824,0.122426,0.401173,0.122426
1,5.30475e+06,0.150876,0.642411,0.138133,-0.920286,0.128443,0.396043,0.126856
0,5.30476e+06,0.12079,0.664608,0.12079,-0.906188,0.12079,0.402809,0.12079
1,5.30975e+06,0.149277,0.64402,0.136524,-0.918637,0.126818,0.397705,0.125179
0,5.30976e+06,0.119146,0.666252,0.119146,-0.904544,0.119146,0.404453,0.119146
1,5.31475e+06,0.147661,0.645647,0.134912,-0.916983,0.125229,0.399327,0.123491
0,5.31475e+06,0.117494,0.667904,0.117494,-0.902892,0.117494,0.406105,0.117494
1,5.31974e+06,0.146023,0.647277,0.133282,-0.915353,0.123635,0.400905,0.121819
0,5.31975e+06,0.115833,0.669565,0.115833,-0.901231,0.115833,0.407765,0.115833
1,5.32467e+06,0.144375,0.648902,0.131637,-0.913721,0.12195,0.402457,0.120035
0,5.32468e+06,0.114165,0.671234,0.114165,-0.899563,0.114165,0.409434,0.114165
1,5.32975e+06,0.142727,0.650529,0.130004,-0.912043,0.120295,0.404052,0.118304
0,5.32975e+06,0.112488,0.67291,0.112488,-0.897886,0.112488,0.411111,0.112488
1,5.33475e+06,0.141087,0.65217,0.128376,-0.910387,0.118656,0.405663,0.116662
0,5.33475e+06,0.110803,0.674595,0.110803,-0.896202,0.110803,0.412795,0.110803
1,5.33972e+06,0.139435,0.653815,0.126738,-0.908735,0.116944,0.407253,0.115128
0,5.33973e+06,0.109111,0.676287,0.109111,-0.894509,0.109111,0.414488,0.109111
1,5.34474e+06,0.137772,0.655464,0.12508,-0.907058,0.115268,0.408916,0.113619
0,5.34474e+06,0.107411,0.677987,0.107411,-0.892809,0.107411,0.416188,0.107411
1,5.34975e+06,0.136103,0.657127,0.123416,-0.905368,0.1136,0.410528,0.11197
0,5.34975e+06,0.105703,0.679695,0.105703,-0.891102,0.105703,0.417895,0.105703
1,5.35474e+06,0.134429,0.658821,0.121749,-0.903694,0.111885,0.412116,0.110347
0,5.35475e+06,0.103988,0.68141,0.103988,-0.889387,0.103988,0.41961,0.103988
1,5.35968e+06,0.132754,0.660545,0.120074,-0.902058,0.110207,0.413781,0.108735
0,5.35969e+06,0.102266,0.683132,0.102266,-0.887664,0.102266,0.421333,0.102266
1,5.36472e+06,0.131069,0.662276,0.118383,-0.900379,0.108556,0.415453,0.106977
0,5.36472e+06,0.100537,0.684862,0.100537,-0.885935,0.100537,0.423062,0.100537
1,5.36975e+06,0.129366,0.664006,0.116674,-0.898648,0.106829,0.417076,0.105084
0,5.36976e+06,0.0988001,0.686598,0.0988001,-0.884198,0.0988001,0.424799,0.0988001
1,5.37474e+06,0.12765,0.665746,0.114967,-0.896903,0.105154,0.418772,0.103279
0,5.37475e+06,0.0970567,0.688342,0.0970567,-0.882455,0.0970567,0.426542,0.0970567
1,5.37967e+06,0.12592,0.667485,0.113251,-0.895175,0.103495,0.420605,0.101573
0,5.37968e+06,0.0953064,0.690092,0.0953064,-0.880705,0.0953064,0.428292,0.0953064
1,5.38473e+06,0.124177,0.669215,0.111521,-0.893426,0.101747,0.422421,0.0998055
0,5.38473e+06,0.0935494,0.691849,0.0935494,-0.878948,0.0935494,0.430049,0.0935494
1,5.38975e+06,0.122428,0.670944,0.109787,-0.891665,0.0999402,0.424138,0.098125
0,5.38975e+06,0.0917859,0.693612,0.0917859,-0.877184,0.0917859,0.431813,0.0917859
1,5.39473e+06,0.120681,0.672695,0.108061,-0.889927,0.0981919,0.425909,0.0965171
0,5.39474e+06,0.0900159,0.695382,0.0900159,-0.875414,0.0900159,0.433583,0.0900159
1,5.39966e+06,0.118932,0.674449,0.106334,-0.888167,0.0964879,0.42775,0.0947916
0,5.39967e+06,0.0882397,0.697159,0.0882397,-0.873638,0.0882397,0.435359,0.0882397
1,5.40473e+06,0.117169,0.676205,0.104576,-0.886393,0.0946966,0.429553,0.0929247
0,5.40473e+06,0.0864572,0.698941,0.0864572,-0.871855,0.0864572,0.437142,0.0864572
1,5.40974e+06,0.115399,0.677993,0.102805,-0.884623,0.0928657,0.431266,0.0909726
0,5.40974e+06,0.0846686,0.70073,0.0846686,-0.870067,0.0846686,0.43893,0.0846686
1,5.4147e+06,0.113637,0.679804,0.101045,-0.882897,0.0910957,0.43303,0.0891669
0,5.41471e+06,0.0828742,0.702524,0.0828742,-0.868272,0.0828742,0.440725,0.0828742
1,5.41971e+06,0.111872,0.681636,0.0992851,-0.881145,0.0893789,0.43485,0.0874917
0,5.41971e+06,0.0810739,0.704324,0.0810739,-0.866472,0.0810739,0.442525,0.0810739
1,5.42486e+06,0.110085,0.683451,0.0974969,-0.879343,0.0875852,0.436576,0.085743
0,5.42486e+06,0.0792679,0.70613,0.0792679,-0.864666,0.0792679,0.444331,0.0792679
1,5.42984e+06,0.108273,0.685277,0.0956913,-0.877523,0.0857259,0.438244,0.083889
0,5.42985e+06,0.0774563,0.707942,0.0774563,-0.862854,0.0774563,0.446142,0.0774563
1,5.43482e+06,0.106447,0.6871,0.0938751,-0.87572,0.0838373,0.439982,0.0821348
0,5.43482e+06,0.0756393,0.709759,0.0756393,-0.861037,0.0756393,0.447959,0.0756393
1,5.43986e+06,0.104621,0.68892,0.0920605,-0.873913,0.0820296,0.441816,0.0804747
0,5.43986e+06,0.073817,0.711581,0.073817,-0.859215,0.073817,0.449782,0.073817
1,5.44475e+06,0.1028,0.690738,0.0902482,-0.872066,0.0802969,0.443706,0.0787249
0,5.44475e+06,0.0719896,0.713409,0.0719896,-0.857388,0.0719896,0.451609,0.0719896
1,5.44985e+06,0.100976,0.692559,0.0884384,-0.870234,0.0785068,0.445566,0.0768354
0,5.44985e+06,0.070157,0.715241,0.070157,-0.855555,0.070157,0.453442,0.070157
1,5.45466e+06,0.0991451,0.694392,0.0866287,-0.86841,0.0766589,0.447313,0.0748649
0,5.45466e+06,0.0683196,0.717079,0.0683196,-0.853718,0.0683196,0.455279,0.0683196
1,5.45974e+06,0.0973029,0.69624,0.0848007,-0.866589,0.0747833,0.449105,0.073054
0,5.45975e+06,0.0664773,0.718921,0.0664773,-0.851875,0.0664773,0.457121,0.0664773
1,5.46473e+06,0.0954602,0.698116,0.0829636,-0.864752,0.0729843,0.450946,0.071393
0,5.46474e+06,0.0646304,0.720768,0.0646304,-0.850029,0.0646304,0.458968,0.0646304
1,5.46975e+06,0.0936247,0.700007,0.0811303,-0.862948,0.0712473,0.452864,0.0696647
0,5.46975e+06,0.0627789,0.722619,0.0627789,-0.848177,0.0627789,0.46082,0.0627789
1,5.47474e+06,0.0917811,0.701908,0.079291,-0.861137,0.0694363,0.454839,0.0678043
0,5.47474e+06,0.0609231,0.724475,0.0609231,-0.846321,0.0609231,0.462676,0.0609231
1,5.47972e+06,0.0899208,0.703804,0.0774374,-0.85928,0.0675812,0.456679,0.0658334
0,5.47973e+06,0.059063,0.726335,0.059063,-0.844461,0.059063,0.464536,0.059063
1,5.48473e+06,0.0880357,0.705697,0.0755742,-0.857413,0.0656567,0.45844,0.0637845
0,5.48473e+06,0.0571987,0.728199,0.0571987,-0.842597,0.0571987,0.4664,0.0571987
1,5.48975e+06,0.0861367,0.707584,0.0736942,-0.85557,0.0637181,0.460243,0.0617377
0,5.48976e+06,0.0553304,0.730068,0.0553304,-0.840729,0.0553304,0.468268,0.0553304
1,5.49473e+06,0.0842368,0.709463,0.0718188,-0.85371,0.06188,0.462132,0.0598966
0,5.49474e+06,0.0534582,0.73194,0.0534582,-0.838856,0.0534582,0.470141,0.0534582
1,5.49972e+06,0.0823468,0.711349,0.0699567,-0.851826,0.0601136,0.464038,0.0582235
0,5.49972e+06,0.0515823,0.733816,0.0515823,-0.83698,0.0515823,0.472017,0.0515823
1,5.50472e+06,0.0804481,0.713247,0.0681002,-0.849934,0.0583131,0.465973,0.0565122
0,5.50472e+06,0.0497027,0.735695,0.0497027,-0.835101,0.0497027,0.473896,0.0497027
1,5.50975e+06,0.0785423,0.715146,0.0662283,-0.848061,0.0564356,0.467925,0.0546858
0,5.50975e+06,0.0478197,0.737578,0.0478197,-0.833218,0.0478197,0.475779,0.0478197
1,5.51474e+06,0.0766262,0.717074,0.064345,-0.84618,0.0545241,0.469759,0.0527612
0,5.51474e+06,0.0459333,0.739465,0.0459333,-0.831331,0.0459333,0.477665,0.0459333
1,5.51975e+06,0.0747207,0.719025,0.0624546,-0.844329,0.0525736,0.471555,0.0507771
0,5.51975e+06,0.0440437,0.741354,0.0440437,-0.829442,0.0440437,0.479555,0.0440437
1,5.5248e+06,0.0728154,0.720999,0.0605679,-0.842512,0.0506051,0.473361,0.0487745
0,5.52481e+06,0.042151,0.743247,0.042151,-0.827549,0.042151,0.481448,0.042151
1,5.52975e+06,0.0709001,0.722971,0.0586587,-0.84066,0.0486463,0.475233,0.0469762
0,5.52975e+06,0.0402553,0.745143,0.0402553,-0.825653,0.0402553,0.483343,0.0402553
1,5.53474e+06,0.0689734,0.724941,0.0567448,-0.83873,0.0467927,0.477145,0.0453213
0,5.53475e+06,0.0383568,0.747041,0.0383568,-0.823755,0.0383568,0.485242,0.0383568
1,5.5397e+06,0.0670371,0.726883,0.0548262,-0.8368,0.0450232,0.479094,0.0436029
0,5.5397e+06,0.0364556,0.748943,0.0364556,-0.821854,0.0364556,0.487143,0.0364556
1,5.54471e+06,0.0650882,0.728817,0.0529076,-0.834865,0.0432248,0.481037,0.0417496
0,5.54471e+06,0.0345519,0.750846,0.0345519,-0.81995,0.0345519,0.489047,0.0345519
1,5.5497e+06,0.0631376,0.73074,0.0509881,-0.832925,0.0413555,0.482969,0.0397788
0,5.5497e+06,0.0326457,0.752752,0.0326457,-0.818044,0.0326457,0.490953,0.0326457
1,5.55475e+06,0.061181,0.732686,0.0490828,-0.830985,0.0394595,0.484785,0.0377385
0,5.55476e+06,0.0307373,0.754661,0.0307373,-0.816135,0.0307373,0.492862,0.0307373
1,5.55974e+06,0.0592219,0.734631,0.0471712,-0.829085,0.0375119,0.48655,0.0356764
0,5.55975e+06,0.0288266,0.756572,0.0288266,-0.814225,0.0288266,0.494772,0.0288266
1,5.56472e+06,0.0572525,0.736609,0.0452439,-0.827179,0.0355456,0.488339,0.0336122
0,5.56472e+06,0.026914,0.758484,0.026914,-0.812312,0.026914,0.496685,0.026914
1,5.56974e+06,0.0552901,0.738597,0.0432995,-0.825275,0.0335541,0.490179,0.0315578
0,5.56974e+06,0.0249995,0.760399,0.0249995,-0.810398,0.0249995,0.498599,0.0249995
1,5.57472e+06,0.0533346,0.740611,0.0413597,-0.82339,0.0315439,0.492088,0.0295443
0,5.57472e+06,0.0230832,0.762315,0.0230832,-0.808481,0.0230832,0.500516,0.0230832
1,5.57968e+06,0.051381,0.74263,0.0394083,-0.821523,0.0295465,0.494031,0.0277717
0,5.57968e+06,0.0211653,0.764233,0.0211653,-0.806563,0.0211653,0.502433,0.0211653
1,5.58472e+06,0.0494199,0.744647,0.037458,-0.819583,0.027672,0.495936,0.0261751
0,5.58472e+06,0.0192459,0.766152,0.0192459,-0.804644,0.0192459,0.504353,0.0192459
1,5.58968e+06,0.0474455,0.746634,0.0355036,-0.817623,0.0258716,0.497888,0.0245128
0,5.58968e+06,0.0173252,0.768073,0.0173252,-0.802723,0.0173252,0.506274,0.0173252
1,5.59471e+06,0.0454542,0.748607,0.033552,-0.815671,0.0240501,0.499871,0.0227115
0,5.59471e+06,0.0154032,0.769995,0.0154032,-0.800801,0.0154032,0.508196,0.0154032
1,5.59972e+06,0.0434632,0.750569,0.031598,-0.813714,0.0221661,0.501902,0.0207782
0,5.59973e+06,0.0134802,0.771918,0.0134802,-0.798878,0.0134802,0.510119,0.0134802
1,5.60467e+06,0.0414711,0.752537,0.0296589,-0.811739,0.0202701,0.503913,0.0187575
0,5.60468e+06,0.0115562,0.773842,0.0115562,-0.796954,0.0115562,0.512043,0.0115562
1,5.60969e+06,0.0394873,0.754518,0.0277234,-0.809794,0.0183328,0.505937,0.0167006
0,5.60969e+06,0.0096314,0.775767,0.0096314,-0.79503,0.0096314,0.513967,0.0096314
1,5.61474e+06,0.0375037,0.75652,0.0257874,-0.807872,0.0163868,0.507838,0.014639
0,5.61475e+06,0.00770593,0.777692,0.00770593,-0.793104,0.00770593,0.515893,0.00770593
1,5.61974e+06,0.0355326,0.758543,0.0238407,-0.805951,0.0144307,0.509583,0.0126
0,5.61975e+06,0.00577992,0.779618,0.00577992,-0.791178,0.00577992,0.517819,0.00577992
1,5.62473e+06,0.0335582,0.760587,0.0218925,-0.804055,0.0124508,0.511348,0.0105785
0,5.62474e+06,0.00385351,0.781545,0.00385351,-0.789252,0.00385351,0.519745,0.00385351
1,5.62974e+06,0.0315781,0.762638,0.0199296,-0.802191,0.0104575,0.513176,0.00856453
0,5.62975e+06,0.00192682,0.783471,0.00192682,-0.787325,0.00192682,0.521672,0.00192682
1,5.63474e+06,0.0295741,0.764688,0.0179557,-0.800256,0.00846719,0.515049,0.00655843
0,5.63474e+06,2.81669e-17,0.785398,2.81669e-17,-0.785398,2.81669e-17,0.523599,2.81669e-17
1,5.63972e+06,0.0275538,0.766682,0.0159589,-0.798285,0.0064363,0.516988,0.00457288
0,5.63972e+06,-0.00192682,0.787325,-0.00192682,-0.783471,-0.00192682,0.525526,-0.00192682
1,5.64472e+06,0.025518,0.76867,0.0139635,-0.796322,0.00444874,0.518912,0.00280371
0,5.64472e+06,-0.00385351,0.789252,-0.00385351,-0.781545,-0.00385351,0.527452,-0.00385351
1,5.64976e+06,0.0234965,0.770643,0.0119727,-0.794387,0.00256089,0.520893,0.00119129
0,5.64976e+06,-0.00577992,0.791178,-0.00577992,-0.779618,-0.00577992,0.529379,-0.00577992
1,5.65475e+06,0.0214759,0.772638,0.0100044,-0.792396,0.000769483,0.522854,-0.000481826
0,5.65475e+06,-0.00770593,0.793104,-0.00770593,-0.777692,-0.00770593,0.531305,-0.00770593
1,5.65974e+06,0.0194635,0.774641,0.00803866,-0.790441,-0.00105116,0.524877,-0.00229522
0,5.65975e+06,-0.0096314,0.79503,-0.0096314,-0.775767,-0.0096314,0.53323,-0.0096314
1,5.66467e+06,0.0174457,0.776673,0.00607918,-0.788503,-0.00291725,0.526904,-0.00422546
0,5.66468e+06,-0.0115562,0.796954,-0.0115562,-0.773842,-0.0115562,0.535155,-0.0115562
1,5.66975e+06,0.0154465,0.778712,0.00411934,-0.786549,-0.0048284,0.528948,-0.0062294
0,5.66975e+06,-0.0134802,0.798878,-0.0134802,-0.771918,-0.0134802,0.537079,-0.0134802
1,5.67474e+06,0.0134515,0.780769,0.00217657,-0.784591,-0.00676303,0.530952,-0.00826983
0,5.67474e+06,-0.0154032,0.800801,-0.0154032,-0.769995,-0.0154032,0.539002,-0.0154032
1,5.67975e+06,0.0114554,0.782836,0.000220989,-0.782697,-0.00872701,0.532852,-0.0103333
0,5.67975e+06,-0.0173252,0.802723,-0.0173252,-0.768073,-0.0173252,0.540924,-0.0173252
1,5.68471e+06,0.0094326,0.784898,-0.00174077,-0.780761,-0.0106871,0.534642,-0.0123935
0,5.68472e+06,-0.0192459,0.804644,-0.0192459,-0.766152,-0.0192459,0.542845,-0.0192459
1,5.68973e+06,0.0074023,0.786909,-0.00372086,-0.778767,-0.0126877,0.536399,-0.0144463
0,5.68973e+06,-0.0211653,0.806563,-0.0211653,-0.764233,-0.0211653,0.544764,-0.0211653
1,5.69466e+06,0.00535647,0.788905,-0.00569646,-0.776802,-0.0146617,0.538214,-0.0164814
0,5.69467e+06,-0.0230832,0.808481,-0.0230832,-0.762315,-0.0230832,0.546682,-0.0230832
1,5.69972e+06,0.0033255,0.790892,-0.00767889,-0.774864,-0.016651,0.540121,-0.018507
0,5.69972e+06,-0.0249995,0.810398,-0.0249995,-0.760399,-0.0249995,0.548598,-0.0249995
1,5.70472e+06,0.00128561,0.792896,-0.00965191,-0.7729,-0.0186412,0.542064,-0.0204964
0,5.70472e+06,-0.026914,0.812312,-0.026914,-0.758484,-0.026914,0.550513,-0.026914
1,5.70969e+06,-0.000742782,0.794908,-0.0116273,-0.770969,-0.0206169,0.544013,-0.0222472
0,5.70969e+06,-0.0288266,0.814225,-0.0288266,-0.756572,-0.0288266,0.552425,-0.0288266
1,5.71473e+06,-0.00276686,0.796952,-0.0135915,-0.769074,-0.0224693,0.545977,-0.0238146
0,5.71474e+06,-0.0307373,0.816135,-0.0307373,-0.754661,-0.0307373,0.554336,-0.0307373
1,5.71965e+06,-0.00476127,0.799005,-0.0155546,-0.767148,-0.0242683,0.547959,-0.0254497
0,5.71966e+06,-0.0326457,0.818044,-0.0326457,-0.752752,-0.0326457,0.556244,-0.0326457
1,5.7247e+06,-0.00675838,0.801059,-0.0175051,-0.765224,-0.0260773,0.549945,-0.0272198
