1,6.76468e+06,0.238708,0.556351,0.229101,-1.0131,0.223004,0.302046,0.220527
0,6.76468e+06,0.21814,0.567258,0.21814,-1.00354,0.21814,0.305459,0.21814
1,6.76969e+06,0.238346,0.556742,0.228639,-1.01257,0.222489,0.302585,0.220045
0,6.7697e+06,0.217521,0.567877,0.217521,-1.00292,0.217521,0.306077,0.217521
1,6.77468e+06,0.237957,0.557165,0.228148,-1.01205,0.22187,0.303081,0.219459
0,6.77468e+06,0.216888,0.56851,0.216888,-1.00229,0.216888,0.306711,0.216888
1,6.77972e+06,0.237515,0.557595,0.227592,-1.01151,0.221109,0.303656,0.218711
0,6.77972e+06,0.216239,0.569159,0.216239,-1.00164,0.216239,0.30736,0.216239
1,6.78468e+06,0.237054,0.558027,0.227019,-1.01094,0.220504,0.304392,0.218202
0,6.78468e+06,0.215575,0.569823,0.215575,-1.00097,0.215575,0.308024,0.215575
1,6.78968e+06,0.23661,0.558467,0.226466,-1.01035,0.219887,0.305046,0.217624
0,6.78968e+06,0.214896,0.570503,0.214896,-1.00029,0.214896,0.308703,0.214896
1,6.79458e+06,0.236174,0.558932,0.225923,-1.00978,0.219295,0.305724,0.217058
0,6.79458e+06,0.214201,0.571197,0.214201,-0.9996,0.214201,0.309397,0.214201
1,6.79963e+06,0.235736,0.559416,0.225365,-1.00921,0.218634,0.306513,0.216392
0,6.79963e+06,0.213492,0.571906,0.213492,-0.99889,0.213492,0.310107,0.213492
1,6.8046e+06,0.235261,0.559883,0.224765,-1.00861,0.217849,0.307188,0.215601
0,6.80461e+06,0.212768,0.57263,0.212768,-0.998166,0.212768,0.310831,0.212768
1,6.80968e+06,0.23479,0.560362,0.224165,-1.00799,0.217231,0.307861,0.215092
0,6.80968e+06,0.212029,0.57337,0.212029,-0.997427,0.212029,0.31157,0.212029
1,6.81467e+06,0.23434,0.560851,0.223577,-1.00733,0.216587,0.308632,0.214494
0,6.81468e+06,0.211274,0.574124,0.211274,-0.996673,0.211274,0.312324,0.211274
1,6.81972e+06,0.233883,0.561354,0.222971,-1.00665,0.215771,0.309293,0.213641
0,6.81972e+06,0.210505,0.574893,0.210505,-0.995904,0.210505,0.313093,0.210505
1,6.82468e+06,0.233409,0.561871,0.22234,-1.00596,0.214892,0.309945,0.212789
0,6.82469e+06,0.209722,0.575676,0.209722,-0.99512,0.209722,0.313877,0.209722
1,6.82968e+06,0.232928,0.562403,0.221704,-1.00525,0.214199,0.310735,0.212231
0,6.82969e+06,0.208923,0.576475,0.208923,-0.994321,0.208923,0.314675,0.208923
1,6.83467e+06,0.232457,0.562954,0.221079,-1.00451,0.213489,0.31163,0.211548
0,6.83467e+06,0.20811,0.577288,0.20811,-0.993508,0.20811,0.315489,0.20811
1,6.83971e+06,0.23197,0.563522,0.220444,-1.00375,0.212617,0.312332,0.210644
0,6.83971e+06,0.207283,0.578116,0.207283,-0.992681,0.207283,0.316316,0.207283
1,6.84467e+06,0.23144,0.564103,0.219763,-1.00303,0.211702,0.312973,0.209743
0,6.84468e+06,0.20644,0.578958,0.20644,-0.991838,0.20644,0.317159,0.20644
1,6.84967e+06,0.230889,0.564715,0.219058,-1.00229,0.211005,0.31379,0.209151
0,6.84967e+06,0.205584,0.579815,0.205584,-0.990982,0.205584,0.318015,0.205584
1,6.85468e+06,0.230334,0.565354,0.218373,-1.0015,0.210307,0.314722,0.208468
0,6.85468e+06,0.204712,0.580686,0.204712,-0.990111,0.204712,0.318886,0.204712
1,6.85969e+06,0.229759,0.565998,0.217661,-1.00071,0.209439,0.315717,0.207546
0,6.85969e+06,0.203827,0.581571,0.203827,-0.989225,0.203827,0.319772,0.203827
1,6.86468e+06,0.229153,0.566634,0.216888,-0.999917,0.208485,0.316458,0.206573
0,6.86468e+06,0.202927,0.582471,0.202927,-0.988325,0.202927,0.320672,0.202927
1,6.86969e+06,0.228532,0.567296,0.216116,-0.999113,0.20751,0.317093,0.205594
0,6.86969e+06,0.202013,0.583385,0.202013,-0.987411,0.202013,0.321586,0.202013
1,6.87458e+06,0.227899,0.567991,0.215339,-0.998281,0.206573,0.317865,0.204625
0,6.87458e+06,0.201085,0.584314,0.201085,-0.986483,0.201085,0.322514,0.201085
1,6.87963e+06,0.227238,0.568677,0.214534,-0.99743,0.205832,0.318781,0.203886
0,6.87963e+06,0.200142,0.585256,0.200142,-0.98554,0.200142,0.323457,0.200142
1,6.88468e+06,0.226564,0.569385,0.21371,-0.996548,0.205069,0.319799,0.202913
0,6.88468e+06,0.199186,0.586212,0.199186,-0.984584,0.199186,0.324413,0.199186
1,6.88968e+06,0.225873,0.570108,0.212867,-0.995623,0.204184,0.320851,0.201907
0,6.88968e+06,0.198215,0.587183,0.198215,-0.983614,0.198215,0.325383,0.198215
1,6.89467e+06,0.225166,0.570837,0.212033,-0.994648,0.203268,0.321915,0.201017
0,6.89467e+06,0.197231,0.588167,0.197231,-0.982629,0.197231,0.326368,0.197231
1,6.89968e+06,0.224437,0.571586,0.211184,-0.993679,0.202299,0.32298,0.200066
0,6.89969e+06,0.196233,0.589165,0.196233,-0.981631,0.196233,0.327366,0.196233
1,6.90466e+06,0.223674,0.572366,0.210287,-0.992702,0.201315,0.324052,0.199079
0,6.90467e+06,0.195221,0.590177,0.195221,-0.980619,0.195221,0.328378,0.195221
1,6.90967e+06,0.222902,0.573148,0.209387,-0.991687,0.200322,0.325089,0.198062
0,6.90968e+06,0.194195,0.591203,0.194195,-0.979594,0.194195,0.329403,0.194195
1,6.91468e+06,0.222125,0.573943,0.208489,-0.990681,0.199296,0.326117,0.197052
0,6.91468e+06,0.193156,0.592242,0.193156,-0.978554,0.193156,0.330443,0.193156
1,6.91971e+06,0.221326,0.574745,0.207577,-0.989681,0.198253,0.327135,0.196029
0,6.91971e+06,0.192103,0.593295,0.192103,-0.977502,0.192103,0.331495,0.192103
1,6.92467e+06,0.220505,0.57556,0.206644,-0.98864,0.197226,0.328142,0.195018
0,6.92468e+06,0.191037,0.594361,0.191037,-0.976435,0.191037,0.332562,0.191037
1,6.92979e+06,0.219658,0.576406,0.205679,-0.987585,0.196162,0.329147,0.194006
0,6.9298e+06,0.189957,0.595441,0.189957,-0.975356,0.189957,0.333641,0.189957
1,6.93478e+06,0.21878,0.577281,0.2047,-0.986541,0.195098,0.330161,0.193009
0,6.93478e+06,0.188864,0.596534,0.188864,-0.974262,0.188864,0.334734,0.188864
1,6.9398e+06,0.217877,0.57818,0.203696,-0.985472,0.194065,0.331184,0.192002
0,6.93981e+06,0.187758,0.59764,0.187758,-0.973156,0.187758,0.335841,0.187758
1,6.94471e+06,0.216942,0.579104,0.202677,-0.98437,0.193006,0.332176,0.190999
0,6.94472e+06,0.186639,0.59876,0.186639,-0.972037,0.186639,0.33696,0.186639
1,6.9498e+06,0.215999,0.580052,0.201649,-0.983255,0.191922,0.333164,0.189966
0,6.9498e+06,0.185506,0.599892,0.185506,-0.970904,0.185506,0.338093,0.185506
1,6.95467e+06,0.215027,0.581029,0.2006,-0.982156,0.190735,0.334162,0.188699
0,6.95467e+06,0.18436,0.601038,0.18436,-0.969759,0.18436,0.339238,0.18436
1,6.95973e+06,0.214031,0.582022,0.199519,-0.981061,0.189437,0.335162,0.187315
0,6.95973e+06,0.183202,0.602196,0.183202,-0.9686,0.183202,0.340397,0.183202
1,6.96467e+06,0.213008,0.583033,0.198416,-0.979929,0.188203,0.336147,0.186057
0,6.96467e+06,0.18203,0.603368,0.18203,-0.967429,0.18203,0.341568,0.18203
1,6.96968e+06,0.211976,0.58405,0.197299,-0.978771,0.187028,0.337172,0.184931
0,6.96968e+06,0.180846,0.604552,0.180846,-0.966245,0.180846,0.342752,0.180846
1,6.97468e+06,0.210923,0.585095,0.19617,-0.977613,0.185875,0.338338,0.183904
0,6.97468e+06,0.179649,0.605749,0.179649,-0.965048,0.179649,0.343949,0.179649
1,6.97972e+06,0.209854,0.586154,0.195019,-0.976429,0.184761,0.33968,0.182919
0,6.97973e+06,0.17844,0.606958,0.17844,-0.963838,0.17844,0.345159,0.17844
1,6.98468e+06,0.208768,0.587241,0.193869,-0.975215,0.183643,0.341005,0.181929
0,6.98469e+06,0.177218,0.60818,0.177218,-0.962616,0.177218,0.346381,0.177218
1,6.98967e+06,0.207661,0.588347,0.1927,-0.974014,0.182399,0.342228,0.180699
0,6.98967e+06,0.175984,0.609415,0.175984,-0.961382,0.175984,0.347615,0.175984
1,6.99467e+06,0.206533,0.589473,0.191522,-0.972815,0.181106,0.343353,0.179345
0,6.99467e+06,0.174737,0.610661,0.174737,-0.960135,0.174737,0.348862,0.174737
1,6.99969e+06,0.205386,0.590596,0.190327,-0.971596,0.179859,0.344415,0.178103
0,6.99969e+06,0.173478,0.61192,0.173478,-0.958876,0.173478,0.350121,0.173478
1,7.00469e+06,0.204237,0.591728,0.189136,-0.97035,0.178695,0.34557,0.176982
0,7.00469e+06,0.172207,0.613192,0.172207,-0.957605,0.172207,0.351392,0.172207
1,7.00968e+06,0.203074,0.592878,0.187935,-0.969102,0.177545,0.346876,0.175905
0,7.00968e+06,0.170923,0.614475,0.170923,-0.956321,0.170923,0.352675,0.170923
1,7.01467e+06,0.201895,0.594056,0.186724,-0.967826,0.176271,0.348162,0.174646
0,7.01467e+06,0.169628,0.61577,0.169628,-0.955026,0.169628,0.353971,0.169628
1,7.01969e+06,0.200703,0.595243,0.185498,-0.966533,0.174965,0.349358,0.173271
0,7.0197e+06,0.168321,0.617077,0.168321,-0.953719,0.168321,0.355278,0.168321
1,7.02466e+06,0.199502,0.596461,0.184267,-0.965256,0.173716,0.350636,0.171977
0,7.02467e+06,0.167002,0.618396,0.167002,-0.9524,0.167002,0.356597,0.167002
1,7.02967e+06,0.198279,0.597701,0.183009,-0.963933,0.172519,0.351984,0.170591
0,7.02967e+06,0.165671,0.619727,0.165671,-0.951069,0.165671,0.357928,0.165671
1,7.0347e+06,0.197024,0.598952,0.181719,-0.962617,0.171237,0.353302,0.169158
0,7.0347e+06,0.164329,0.621069,0.164329,-0.949727,0.164329,0.35927,0.164329
1,7.03969e+06,0.195757,0.600224,0.180429,-0.961321,0.169905,0.354668,0.167883
0,7.03969e+06,0.162975,0.622423,0.162975,-0.948373,0.162975,0.360624,0.162975
1,7.04468e+06,0.194479,0.601507,0.179127,-0.959988,0.168636,0.356078,0.166736
0,7.04469e+06,0.161609,0.623789,0.161609,-0.947008,0.161609,0.361989,0.161609
1,7.04966e+06,0.193178,0.602808,0.177805,-0.958602,0.167278,0.357402,0.165455
0,7.04967e+06,0.160233,0.625165,0.160233,-0.945631,0.160233,0.363366,0.160233
1,7.05466e+06,0.191863,0.604116,0.176466,-0.957213,0.165905,0.35874,0.164086
0,7.05467e+06,0.158845,0.626553,0.158845,-0.944243,0.158845,0.364754,0.158845
1,7.05969e+06,0.190539,0.605452,0.175134,-0.955823,0.164577,0.360117,0.16279
0,7.05969e+06,0.157446,0.627952,0.157446,-0.942844,0.157446,0.366153,0.157446
1,7.06467e+06,0.189196,0.606796,0.173789,-0.954436,0.163193,0.361441,0.161399
0,7.06467e+06,0.156036,0.629362,0.156036,-0.941434,0.156036,0.367563,0.156036
1,7.06969e+06,0.187833,0.608145,0.172415,-0.953038,0.161773,0.362771,0.159924
0,7.06969e+06,0.154615,0.630784,0.154615,-0.940013,0.154615,0.368984,0.154615
1,7.07466e+06,0.186451,0.609492,0.171026,-0.95163,0.160288,0.364146,0.158366
0,7.07467e+06,0.153183,0.632215,0.153183,-0.938581,0.153183,0.370416,0.153183
1,7.07971e+06,0.185054,0.610842,0.169634,-0.950217,0.158827,0.365446,0.156836
0,7.07972e+06,0.15174,0.633658,0.15174,-0.937138,0.15174,0.371859,0.15174
1,7.08466e+06,0.183652,0.612214,0.168241,-0.948825,0.157441,0.366777,0.155502
0,7.08467e+06,0.150287,0.635111,0.150287,-0.935685,0.150287,0.373312,0.150287
1,7.08967e+06,0.182238,0.613597,0.166839,-0.947418,0.156034,0.368174,0.154142
0,7.08967e+06,0.148823,0.636575,0.148823,-0.934221,0.148823,0.374776,0.148823
1,7.09467e+06,0.180819,0.614982,0.165422,-0.945993,0.154575,0.36965,0.152726
0,7.09468e+06,0.147349,0.63805,0.147349,-0.932747,0.147349,0.37625,0.147349
1,7.0997e+06,0.179382,0.616382,0.16399,-0.944535,0.153092,0.371175,0.151245
0,7.0997e+06,0.145864,0.639534,0.145864,-0.931262,0.145864,0.377735,0.145864
1,7.10468e+06,0.177924,0.617792,0.162546,-0.943068,0.15159,0.372712,0.149744
0,7.10468e+06,0.144369,0.641029,0.144369,-0.929767,0.144369,0.37923,0.144369
1,7.10967e+06,0.176449,0.619235,0.16108,-0.941637,0.15007,0.374277,0.148208
0,7.10968e+06,0.142864,0.642534,0.142864,-0.928262,0.142864,0.380735,0.142864
1,7.11466e+06,0.174956,0.620707,0.159589,-0.940213,0.148548,0.37583,0.146679
0,7.11466e+06,0.141349,0.644049,0.141349,-0.926747,0.141349,0.38225,0.141349
1,7.11969e+06,0.173453,0.622162,0.158084,-0.938725,0.147012,0.377363,0.145133
0,7.11969e+06,0.139824,0.645574,0.139824,-0.925222,0.139824,0.383775,0.139824
1,7.12469e+06,0.171949,0.623622,0.156579,-0.937211,0.145477,0.378869,0.143605
0,7.12469e+06,0.138289,0.647109,0.138289,-0.923687,0.138289,0.38531,0.138289
1,7.12968e+06,0.170439,0.625095,0.15507,-0.935718,0.143938,0.380372,0.142072
0,7.12968e+06,0.136745,0.648653,0.136745,-0.922143,0.136745,0.386854,0.136745
1,7.13467e+06,0.168914,0.626586,0.153545,-0.934236,0.14241,0.381883,0.140562
0,7.13468e+06,0.135191,0.650208,0.135191,-0.920589,0.135191,0.388408,0.135191
1,7.13969e+06,0.167371,0.628084,0.152002,-0.932739,0.140881,0.383389,0.139042
0,7.13969e+06,0.133627,0.651771,0.133627,-0.919025,0.133627,0.389972,0.133627
1,7.14467e+06,0.165808,0.629564,0.150448,-0.931199,0.139364,0.384892,0.137541
0,7.14467e+06,0.132054,0.653344,0.132054,-0.917452,0.132054,0.391545,0.132054
1,7.14967e+06,0.164242,0.631059,0.148892,-0.929668,0.137842,0.38639,0.136035
0,7.14967e+06,0.130472,0.654926,0.130472,-0.91587,0.130472,0.393127,0.130472
1,7.15468e+06,0.162673,0.632568,0.147342,-0.928125,0.136325,0.387911,0.134548
0,7.15469e+06,0.12888,0.656518,0.12888,-0.914279,0.12888,0.394718,0.12888
1,7.15968e+06,0.161114,0.634103,0.145796,-0.926571,0.134801,0.389414,0.133053
0,7.15968e+06,0.12728,0.658118,0.12728,-0.912678,0.12728,0.396319,0.12728
1,7.16467e+06,0.159549,0.635645,0.144245,-0.924989,0.133276,0.390925,0.131575
0,7.16467e+06,0.125671,0.659727,0.125671,-0.911069,0.125671,0.397928,0.125671
1,7.16968e+06,0.157969,0.6372,0.142682,-0.923401,0.131719,0.392422,0.13006
0,7.16968e+06,0.124053,0.661346,0.124053,-0.909451,0.124053,0.399546,0.124053
1,7.17467e+06,0.156371,0.638789,0.141103,-0.921827,0.130072,0.393947,0.128364
0,7.17467e+06,0.122426,0.662973,0.122426,-0.907824,0.122426,0.401173,0.122426
1,7.17968e+06,0.154761,0.640408,0.139505,-0.920255,0.128433,0.39558,0.126666
0,7.17969e+06,0.12079,0.664608,0.12079,-0.906188,0.12079,0.402809,0.12079
1,7.18469e+06,0.153151,0.642023,0.137894,-0.918615,0.126805,0.39725,0.12501
0,7.18469e+06,0.119146,0.666252,0.119146,-0.904544,0.119146,0.404453,0.119146
1,7.18968e+06,0.151546,0.643636,0.136289,-0.916958,0.125212,0.398895,0.12343
0,7.18968e+06,0.117494,0.667904,0.117494,-0.902892,0.117494,0.406105,0.117494
1,7.19458e+06,0.14994,0.645265,0.134688,-0.915326,0.123614,0.400485,0.121858
0,7.19458e+06,0.115833,0.669565,0.115833,-0.901231,0.115833,0.407765,0.115833
1,7.19968e+06,0.148317,0.646906,0.133071,-0.913699,0.121933,0.402056,0.120149
0,7.19968e+06,0.114165,0.671234,0.114165,-0.899563,0.114165,0.409434,0.114165
1,7.20466e+06,0.146676,0.64855,0.131431,-0.912045,0.120275,0.403691,0.118465
0,7.20466e+06,0.112488,0.67291,0.112488,-0.897886,0.112488,0.411111,0.112488
1,7.20966e+06,0.145027,0.650182,0.129788,-0.910391,0.118628,0.405354,0.116813
0,7.20967e+06,0.110803,0.674595,0.110803,-0.896202,0.110803,0.412795,0.110803
1,7.21467e+06,0.14337,0.651829,0.128139,-0.908745,0.116916,0.406999,0.115065
0,7.21468e+06,0.109111,0.676287,0.109111,-0.894509,0.109111,0.414488,0.109111
1,7.2197e+06,0.14172,0.653469,0.126497,-0.907082,0.115245,0.408723,0.113387
0,7.2197e+06,0.107411,0.677987,0.107411,-0.892809,0.107411,0.416188,0.107411
1,7.22467e+06,0.140074,0.65513,0.124849,-0.905379,0.113579,0.410424,0.111763
0,7.22467e+06,0.105703,0.679695,0.105703,-0.891102,0.105703,0.417895,0.105703
1,7.22966e+06,0.138405,0.656784,0.123176,-0.903691,0.111865,0.412078,0.110044
0,7.22966e+06,0.103988,0.68141,0.103988,-0.889387,0.103988,0.41961,0.103988
1,7.23466e+06,0.136731,0.658493,0.121494,-0.902026,0.110185,0.413782,0.10838
0,7.23466e+06,0.102266,0.683132,0.102266,-0.887664,0.102266,0.421333,0.102266
1,7.23969e+06,0.13504,0.660216,0.119804,-0.900359,0.108541,0.415471,0.106766
0,7.23969e+06,0.100537,0.684862,0.100537,-0.885935,0.100537,0.423062,0.100537
1,7.24467e+06,0.133342,0.661945,0.118092,-0.898628,0.106819,0.417101,0.105049
0,7.24468e+06,0.0988001,0.686598,0.0988001,-0.884198,0.0988001,0.424799,0.0988001
1,7.24968e+06,0.131642,0.663655,0.116378,-0.896896,0.105142,0.418815,0.103376
0,7.24969e+06,0.0970567,0.688342,0.0970567,-0.882455,0.0970567,0.426542,0.0970567
1,7.25466e+06,0.129947,0.665377,0.114674,-0.895168,0.103484,0.420639,0.101749
0,7.25466e+06,0.0953064,0.690092,0.0953064,-0.880705,0.0953064,0.428292,0.0953064
1,7.25968e+06,0.128237,0.667095,0.112961,-0.893433,0.101736,0.422452,0.0999969
0,7.25969e+06,0.0935494,0.691849,0.0935494,-0.878948,0.0935494,0.430049,0.0935494
1,7.26466e+06,0.126502,0.668817,0.111222,-0.891675,0.0999245,0.424173,0.0981087
0,7.26467e+06,0.0917859,0.693612,0.0917859,-0.877184,0.0917859,0.431813,0.0917859
1,7.26967e+06,0.12476,0.670537,0.109477,-0.889951,0.098174,0.425928,0.0963261
0,7.26967e+06,0.0900159,0.695382,0.0900159,-0.875414,0.0900159,0.433583,0.0900159
1,7.27467e+06,0.123023,0.67227,0.107745,-0.888206,0.0964757,0.427765,0.0946529
0,7.27468e+06,0.0882397,0.697159,0.0882397,-0.873638,0.0882397,0.435359,0.0882397
1,7.27968e+06,0.121293,0.673994,0.106014,-0.886439,0.0946857,0.429553,0.0928911
0,7.27968e+06,0.0864572,0.698941,0.0864572,-0.871855,0.0864572,0.437142,0.0864572
1,7.28468e+06,0.119548,0.675733,0.10426,-0.884658,0.0928499,0.43128,0.0910337
0,7.28469e+06,0.0846686,0.70073,0.0846686,-0.870067,0.0846686,0.43893,0.0846686
1,7.28968e+06,0.117797,0.677497,0.102495,-0.882914,0.091076,0.433062,0.0892982
0,7.28968e+06,0.0828742,0.702524,0.0828742,-0.868272,0.0828742,0.440725,0.0828742
1,7.29467e+06,0.116035,0.679294,0.100726,-0.881172,0.0893597,0.434891,0.0876538
0,7.29467e+06,0.0810739,0.704324,0.0810739,-0.866472,0.0810739,0.442525,0.0810739
1,7.29968e+06,0.11426,0.681095,0.0989398,-0.879366,0.0875647,0.436628,0.0859138
0,7.29969e+06,0.0792679,0.70613,0.0792679,-0.864666,0.0792679,0.444331,0.0792679
1,7.30467e+06,0.112477,0.682882,0.0971374,-0.877553,0.0857071,0.438342,0.0840234
0,7.30468e+06,0.0774563,0.707942,0.0774563,-0.862854,0.0774563,0.446142,0.0774563
1,7.30967e+06,0.11069,0.684688,0.0953307,-0.875764,0.0838159,0.440117,0.0820436
0,7.30968e+06,0.0756393,0.709759,0.0756393,-0.861037,0.0756393,0.447959,0.0756393
1,7.31466e+06,0.108905,0.686488,0.0935292,-0.873974,0.0820027,0.441985,0.0802105
0,7.31466e+06,0.073817,0.711581,0.073817,-0.859215,0.073817,0.449782,0.073817
1,7.31968e+06,0.107108,0.688281,0.0917214,-0.87213,0.0802717,0.443824,0.0785208
0,7.31969e+06,0.0719896,0.713409,0.0719896,-0.857388,0.0719896,0.451609,0.0719896
1,7.32466e+06,0.105295,0.690059,0.089897,-0.870305,0.0784845,0.44559,0.076769
0,7.32466e+06,0.070157,0.715241,0.070157,-0.855555,0.070157,0.453442,0.070157
1,7.32966e+06,0.103472,0.691855,0.088071,-0.868502,0.0766413,0.447325,0.074895
0,7.32967e+06,0.0683196,0.717079,0.0683196,-0.853718,0.0683196,0.455279,0.0683196
1,7.33467e+06,0.10166,0.693655,0.0862526,-0.866682,0.0747618,0.449101,0.0729521
0,7.33467e+06,0.0664773,0.718921,0.0664773,-0.851875,0.0664773,0.457121,0.0664773
1,7.33968e+06,0.0998457,0.695462,0.0844282,-0.864823,0.072963,0.450941,0.0711718
0,7.33968e+06,0.0646304,0.720768,0.0646304,-0.850029,0.0646304,0.458968,0.0646304
1,7.34467e+06,0.0980293,0.697294,0.0825906,-0.862998,0.0712312,0.452808,0.0695211
0,7.34467e+06,0.0627789,0.722619,0.0627789,-0.848177,0.0627789,0.46082,0.0627789
1,7.34966e+06,0.0961988,0.699153,0.0807415,-0.861184,0.0694185,0.454723,0.0677936
0,7.34966e+06,0.0609231,0.724475,0.0609231,-0.846321,0.0609231,0.462676,0.0609231
1,7.35466e+06,0.0943625,0.701024,0.0788903,-0.859294,0.0675603,0.456515,0.0659366
0,7.35466e+06,0.059063,0.726335,0.059063,-0.844461,0.059063,0.464536,0.059063
1,7.3597e+06,0.0925205,0.702882,0.0770349,-0.85741,0.0656399,0.458202,0.0639631
0,7.3597e+06,0.0571987,0.728199,0.0571987,-0.842597,0.0571987,0.4664,0.0571987
1,7.36467e+06,0.0906808,0.70476,0.0751705,-0.855574,0.0636944,0.459919,0.0619408
0,7.36467e+06,0.0553304,0.730068,0.0553304,-0.840729,0.0553304,0.468268,0.0553304
1,7.36968e+06,0.0888372,0.706618,0.073306,-0.853728,0.0618584,0.461772,0.0601017
0,7.36968e+06,0.0534582,0.73194,0.0534582,-0.838856,0.0534582,0.470141,0.0534582
1,7.37466e+06,0.086987,0.708471,0.0714469,-0.851805,0.0600832,0.463681,0.0584223
0,7.37466e+06,0.0515823,0.733816,0.0515823,-0.83698,0.0515823,0.472017,0.0515823
1,7.37968e+06,0.0851294,0.710317,0.0695907,-0.849913,0.0582847,0.465687,0.0566905
0,7.37969e+06,0.0497027,0.735695,0.0497027,-0.835101,0.0497027,0.473896,0.0497027
1,7.38467e+06,0.0832693,0.712181,0.0677393,-0.848022,0.0564132,0.467742,0.054849
0,7.38468e+06,0.0478197,0.737578,0.0478197,-0.833218,0.0478197,0.475779,0.0478197
1,7.38966e+06,0.0814111,0.714047,0.06588,-0.846119,0.0544946,0.469666,0.052909
0,7.38966e+06,0.0459333,0.739465,0.0459333,-0.831331,0.0459333,0.477665,0.0459333
1,7.39467e+06,0.0795439,0.715915,0.0640025,-0.844228,0.0525473,0.47148,0.0509156
0,7.39467e+06,0.0440437,0.741354,0.0440437,-0.829442,0.0440437,0.479555,0.0440437
1,7.39968e+06,0.0776692,0.717825,0.0621159,-0.842387,0.0505789,0.473329,0.048876
0,7.39968e+06,0.042151,0.743247,0.042151,-0.827549,0.042151,0.481448,0.042151
1,7.40466e+06,0.0757834,0.719745,0.0602123,-0.840519,0.0486197,0.475214,0.04685
0,7.40467e+06,0.0402553,0.745143,0.0402553,-0.825653,0.0402553,0.483343,0.0402553
1,7.40966e+06,0.0739082,0.721671,0.0583055,-0.838567,0.0467629,0.477131,0.0450373
0,7.40966e+06,0.0383568,0.747041,0.0383568,-0.823755,0.0383568,0.485242,0.0383568
1,7.41466e+06,0.0720392,0.723585,0.0564068,-0.836649,0.0449951,0.479098,0.0433913
0,7.41466e+06,0.0364556,0.748943,0.0364556,-0.821854,0.0364556,0.487143,0.0364556
1,7.41965e+06,0.0701706,0.725511,0.0545083,-0.834743,0.0432013,0.481038,0.0416886
0,7.41966e+06,0.0345519,0.750846,0.0345519,-0.81995,0.0345519,0.489047,0.0345519
1,7.42466e+06,0.0682794,0.727405,0.0526027,-0.832813,0.0413354,0.482959,0.0398547
0,7.42467e+06,0.0326457,0.752752,0.0326457,-0.818044,0.0326457,0.490953,0.0326457
1,7.42967e+06,0.0663706,0.729302,0.0506876,-0.830861,0.0394252,0.484862,0.0379007
0,7.42967e+06,0.0307373,0.754661,0.0307373,-0.816135,0.0307373,0.492862,0.0307373
1,7.43465e+06,0.064451,0.731187,0.0487748,-0.82897,0.0374811,0.486678,0.0358781
0,7.43465e+06,0.0288266,0.756572,0.0288266,-0.814225,0.0288266,0.494772,0.0288266
1,7.43968e+06,0.062547,0.733075,0.0468605,-0.827056,0.0355141,0.488386,0.0338221
0,7.43969e+06,0.026914,0.758484,0.026914,-0.812312,0.026914,0.496685,0.026914
1,7.4446e+06,0.0606374,0.734959,0.0449344,-0.825137,0.0335239,0.490161,0.0317635
0,7.4446e+06,0.0249995,0.760399,0.0249995,-0.810398,0.0249995,0.498599,0.0249995
1,7.44965e+06,0.0587252,0.736879,0.0429935,-0.823245,0.0315083,0.491982,0.0297045
0,7.44966e+06,0.0230832,0.762315,0.0230832,-0.808481,0.0230832,0.500516,0.0230832
1,7.45467e+06,0.0568019,0.738828,0.0410408,-0.821364,0.0295089,0.493851,0.0276819
0,7.45467e+06,0.0211653,0.764233,0.0211653,-0.806563,0.0211653,0.502433,0.0211653
1,7.45968e+06,0.0548786,0.740785,0.0390853,-0.819418,0.0276271,0.495715,0.0258946
0,7.45968e+06,0.0192459,0.766152,0.0192459,-0.804644,0.0192459,0.504353,0.0192459
1,7.46466e+06,0.0529576,0.742729,0.0371419,-0.81747,0.0258331,0.497649,0.0242936
0,7.46467e+06,0.0173252,0.768073,0.0173252,-0.802723,0.0173252,0.506274,0.0173252
1,7.46966e+06,0.0510451,0.744676,0.0352035,-0.815549,0.0240064,0.499639,0.0226337
0,7.46967e+06,0.0154032,0.769995,0.0154032,-0.800801,0.0154032,0.508196,0.0154032
1,7.47465e+06,0.0491155,0.7466,0.0332669,-0.813593,0.0221269,0.501681,0.0208307
0,7.47466e+06,0.0134802,0.771918,0.0134802,-0.798878,0.0134802,0.510119,0.0134802
1,7.47968e+06,0.0471716,0.748512,0.0313229,-0.811599,0.0202195,0.503718,0.0189021
0,7.47968e+06,0.0115562,0.773842,0.0115562,-0.796954,0.0115562,0.512043,0.0115562
1,7.48467e+06,0.0452152,0.750417,0.0293845,-0.809642,0.0182919,0.505765,0.0168981
0,7.48467e+06,0.0096314,0.775767,0.0096314,-0.79503,0.0096314,0.513967,0.0096314
1,7.48967e+06,0.0432775,0.752331,0.0274521,-0.807689,0.0163439,0.507687,0.014855
0,7.48967e+06,0.00770593,0.777692,0.00770593,-0.793104,0.00770593,0.515893,0.00770593
1,7.49466e+06,0.0413441,0.754241,0.0255184,-0.805729,0.0143909,0.509482,0.0128081
0,7.49466e+06,0.00577992,0.779618,0.00577992,-0.791178,0.00577992,0.517819,0.00577992
1,7.49967e+06,0.0394172,0.756169,0.0235697,-0.803813,0.0124131,0.511304,0.0107654
0,7.49968e+06,0.00385351,0.781545,0.00385351,-0.789252,0.00385351,0.519745,0.00385351
